id,x,y,size,frame,track,ignore,track_fixed
1,750.2526178010471,379.7434554973822,1528,585,38,FALSE,38
2,537.6635514018692,325.2588785046729,1070,585,1,FALSE,1
3,314.00416233090533,187.63267429760666,1922,585,65,FALSE,4
4,263.54237288135596,7.5423728813559325,413,585,52,FALSE,52
5,387.27638190954775,5.185929648241206,199,585,64,FALSE,64
1,759.5936856554564,378.2916952642416,1457,586,38,FALSE,38
2,537.9956521739131,328.7,1150,586,1,FALSE,1
3,258.32216216216216,146.73405405405404,1850,586,65,FALSE,4
4,265.8876404494382,10.016051364365971,623,586,52,FALSE,52
1,770.6740056818181,375.8046875,1408,587,38,FALSE,38
2,539.1367153912296,333.5769561478934,1163,587,1,FALSE,1
3,190.99055555555555,160.76166666666666,1800,587,65,FALSE,4
4,275.25837320574163,10.39872408293461,627,587,52,FALSE,52
1,779.5621854780733,373.85190510424155,1391,588,38,FALSE,38
2,541.0735294117648,337.45496323529414,1088,588,1,FALSE,1
3,159.81974741676234,225.544776119403,1742,588,65,FALSE,4
4,423.16333938294014,10.433756805807622,551,588,66,FALSE,66
5,284.4270613107822,8.050739957716702,473,588,52,FALSE,52
1,786.1109607577807,371.1447902571042,1478,589,38,FALSE,38
2,540.9428571428572,337.7220779220779,1155,589,1,FALSE,1
3,189.20070245860512,286.44856999498245,1993,589,65,FALSE,4
4,411.55545112781954,31.713345864661655,1064,589,66,FALSE,66
5,289.48425196850394,5.7204724409448815,254,589,52,FALSE,52
1,788.979035639413,371.4360587002096,1431,590,38,FALSE,38
2,540.148115687993,338.5311130587204,1141,590,1,FALSE,1
4,383.4469483568075,38.928638497652585,1065,590,66,FALSE,66
5,291.62179487179486,3.6858974358974357,156,590,52,FALSE,52
6,255.51563251563252,304.32082732082733,2079,590,65,FALSE,4
1,788.8764996471418,371.06563161609034,1417,591,38,FALSE,38
2,540.2428571428571,339.2205357142857,1120,591,1,FALSE,1
4,356.35333333333335,26.7,900,591,66,FALSE,66
5,288.43243243243245,3.225225225225225,111,591,52,FALSE,52
6,313.71701814615005,267.3178028445316,2039,591,65,FALSE,4
1,788.8673758865248,371.0936170212766,1410,592,38,FALSE,38
2,540.9659982563209,344.17698343504793,1147,592,1,FALSE,1
3,325.70917338709677,199.45362903225808,1984,592,65,FALSE,4
4,278.3392330383481,6.9705014749262535,339,592,52,FALSE,52
5,344.59288537549406,6.225296442687747,253,592,66,FALSE,66
1,788.9636617749825,371.1914744933613,1431,593,38,FALSE,38
2,542.4696569920844,349.5268249780123,1137,593,1,FALSE,1
3,284.07223942208464,145.91795665634675,1938,593,65,FALSE,4
4,268.51382488479265,7.859447004608295,434,593,52,FALSE,52
1,788.6710986703989,371.9552134359692,1429,594,38,FALSE,38
2,544.1961471103327,353.85288966725045,1142,594,1,FALSE,1
3,215.31841074426413,140.58254057078904,1787,594,65,FALSE,4
4,263.77272727272725,5.970588235294118,374,594,52,FALSE,52
1,788.8928317955997,372.4691270404542,1409,595,38,FALSE,38
2,545.7975460122699,358.6091148115688,1141,595,1,FALSE,1
3,164.4982497082847,186.27362893815635,1714,595,65,FALSE,4
4,263.4375,7.773706896551724,464,595,52,FALSE,52
5,397.57142857142856,5.476190476190476,294,595,67,FALSE,67
1,788.6273421235253,373.12491325468426,1441,596,38,FALSE,38
2,548.6591107236269,363.2877070619006,1147,596,1,FALSE,1
3,165.58887733887735,255.9012474012474,1924,596,65,FALSE,4
4,391.521113243762,23.404990403071018,1042,596,67,FALSE,67
5,265.63168316831684,8.742574257425742,505,596,52,FALSE,52
1,788.5601131541725,374.0622347949081,1414,597,38,FALSE,38
2,551.6207513416816,367.33720930232556,1118,597,1,FALSE,1
4,381.1766497461929,46.891370558375634,985,597,67,FALSE,67
5,267.6845637583893,8.06711409395973,447,597,52,FALSE,52
6,218.57899901864573,302.1368989205103,2038,597,65,FALSE,4
1,788.1156741957564,375.67556468172484,1461,598,38,FALSE,38
2,554.0565217391304,371.67739130434785,1150,598,1,FALSE,1
4,355.4623955431755,53.88950789229341,1077,598,67,FALSE,67
5,280.45595854922277,7.116580310880829,386,598,52,FALSE,52
6,287.1591460456089,292.3532265890345,2061,598,65,FALSE,4
1,788.0390516039051,376.98047419804743,1434,599,38,FALSE,38
2,557.7574171029669,375.71029668411865,1146,599,1,FALSE,1
4,329.865234375,35.1396484375,1024,599,67,FALSE,67
5,288.6721991701245,5.286307053941909,241,599,52,FALSE,52
6,327.8228095937347,235.33920704845815,2043,599,65,FALSE,4
1,787.8924657534246,377.85616438356163,1460,600,38,FALSE,38
2,559.7753378378378,379.1655405405405,1184,600,1,FALSE,1
4,333.6499032882012,9.72340425531915,517,600,67,FALSE,67
5,283.140243902439,5.5060975609756095,328,600,52,FALSE,52
6,314.59347614410905,166.89386562804285,2054,600,65,FALSE,4
1,787.8319559228651,379.45454545454544,1452,601,38,FALSE,38
2,561.6952714535902,381.2495621716287,1142,601,1,FALSE,1
3,254.69675675675677,130.2972972972973,1850,601,65,FALSE,4
4,275.9516129032258,4.842741935483871,248,601,52,FALSE,52
1,565.1231310466139,384.74758135444154,1137,602,1,FALSE,1
2,787.9228630993746,379.9221681723419,1439,602,38,FALSE,38
3,190.66206102475533,151.13932066781808,1737,602,65,FALSE,4
4,270,4.8563829787234045,188,602,52,FALSE,52
1,568.5131244707875,388.2861981371719,1181,603,1,FALSE,1
2,787.8221594918842,381.091037402964,1417,603,38,FALSE,38
3,164.28349944629014,214.83499446290145,1806,603,65,FALSE,4
4,399.9143968871595,8.793774319066149,514,603,68,FALSE,68
5,263.24568965517244,5.400862068965517,232,603,52,FALSE,52
1,572.604509973981,391.57588898525586,1153,604,1,FALSE,1
2,788.0429275158339,381.50105559465163,1421,604,38,FALSE,38
4,401.726511627907,30.84,1075,604,68,FALSE,68
5,260.6057692307692,6.134615384615385,312,604,52,FALSE,52
6,194.95984518626028,276.5732946298984,2067,604,65,FALSE,4
1,576.9155900086132,393.8182601205857,1161,605,1,FALSE,1
2,787.2501732501732,383.6541926541926,1443,605,38,FALSE,38
4,381.1116031886625,51.910540301151464,1129,605,68,FALSE,68
5,256.55187637969095,7.885209713024283,453,605,52,FALSE,52
6,261.08177008177006,294.27032227032225,2079,605,65,FALSE,4
1,578.9090128755365,395.5115879828326,1165,606,1,FALSE,1
2,787.1959694232106,384.8554551772064,1439,606,38,FALSE,38
3,316.5808205635195,257.21156697973305,2023,606,65,FALSE,4
4,351.37718491260347,51.19503219871205,1087,606,68,FALSE,68
5,255.60887096774192,8.413306451612904,496,606,52,FALSE,52
1,583.6663693131133,397.3630686886708,1121,607,1,FALSE,1
2,787.3280575539568,385.17625899280574,1390,607,38,FALSE,38
3,323.73049281314167,188.72433264887064,1948,607,65,FALSE,4
4,327.33930453108536,31.060063224446786,949,607,68,FALSE,68
5,254.86872586872587,9.166023166023166,518,607,52,FALSE,52
1,588.1196736174071,400.13055303717135,1103,608,1,FALSE,1
2,787.3578643578644,385.4025974025974,1386,608,38,FALSE,38
3,278.0644241733181,138.65051311288482,1754,608,65,FALSE,4
4,255.40116279069767,9.075581395348838,516,608,52,FALSE,52
5,321.301775147929,8.236686390532544,338,608,68,FALSE,68
1,592.4689361702127,402.5540425531915,1175,609,1,FALSE,1
2,787.1015894955079,385.6364892881825,1447,609,38,FALSE,38
3,209.6726457399103,141.02858744394618,1784,609,65,FALSE,4
4,261.2905405405405,7.801801801801802,444,609,52,FALSE,52
1,597.2421441774492,404.15249537892794,1082,610,1,FALSE,1
2,787.0883417813179,385.65966690803765,1381,610,38,FALSE,38
3,165.7978521794062,194.4257738471257,1583,610,65,FALSE,4
4,263.0691489361702,7.406914893617022,376,610,52,FALSE,52
1,602.668416447944,404.96587926509187,1143,611,1,FALSE,1
2,787.3330970942594,385.1750531537916,1411,611,38,FALSE,38
3,178.44400199104032,260.44549527127924,2009,611,65,FALSE,4
4,265.5399449035813,7.12396694214876,363,611,52,FALSE,52
5,388.1827242524917,5.760797342192691,301,611,69,FALSE,69
1,608.0808080808081,406.44444444444446,1188,612,1,FALSE,1
2,787.4216027874564,385.7574912891986,1435,612,38,FALSE,38
4,385.64212678936605,24.29447852760736,978,612,69,FALSE,69
5,266.535175879397,7.349246231155779,398,612,52,FALSE,52
6,234.69970703125,296.8173828125,2048,612,65,FALSE,4
1,613.9114541023558,406.95288383428107,1231,613,1,FALSE,1
2,787.0950728660653,385.6641221374046,1441,613,38,FALSE,38
4,365.0499021526419,44.14481409001957,1022,613,69,FALSE,69
5,270.9824046920821,6.4017595307917885,341,613,52,FALSE,52
6,299.9664070107108,279.96689386562804,2054,613,65,FALSE,4
1,619.4376489277204,407.2589356632248,1259,614,1,FALSE,1
2,787.2408049965302,385.03955586398337,1441,614,38,FALSE,38
3,330.7969138875062,218.20308611249376,2009,614,65,FALSE,4
4,336.13974231912783,44.71357779980178,1009,614,69,FALSE,69
5,280.10689655172416,5.441379310344828,290,614,52,FALSE,52
1,625.0047095761381,407.0243328100471,1274,615,1,FALSE,1
2,787.3237962316817,384.9113747383112,1433,615,38,FALSE,38
3,305.7454094292804,156.32009925558313,2015,615,65,FALSE,4
4,315.6650808753568,27.600380589914366,1051,615,69,FALSE,69
5,288.4146341463415,3.1707317073170733,41,615,52,FALSE,52
1,630.2548412083656,406.3942680092951,1291,616,1,FALSE,1
2,787.3644727530078,385.48619957537153,1413,616,38,FALSE,38
3,242.39863713798977,131.62805224304373,1761,616,65,FALSE,4
4,316.00101936799183,26.78389398572885,981,616,69,FALSE,69
5,279.86131386861314,3.8175182481751824,137,616,52,FALSE,52
1,634.605421686747,405.1957831325301,1328,617,1,FALSE,1
2,787.3007676203769,385.1095603628751,1433,617,38,FALSE,38
3,180.55028901734104,161.64335260115607,1730,617,65,FALSE,4
4,300.91389432485323,42.29941291585127,1022,617,69,FALSE,69
5,283.35759493670884,7.158227848101266,316,617,52,FALSE,52
1,641.1263940520446,403.5635687732342,1345,618,1,FALSE,1
2,787.4292786421499,385.3062234794908,1414,618,38,FALSE,38
3,162.2933484934622,227.05912450255826,1759,618,65,FALSE,4
4,278.4363449691992,36.97741273100616,974,618,69,FALSE,69
1,645.7969870875179,401.75824964131994,1394,619,1,FALSE,1
2,787.1629576453697,385.32447954055993,1393,619,38,FALSE,38
4,256.07611241217796,17.208430913348945,854,619,69,FALSE,69
5,201.69320957498778,284.8153395212506,2047,619,65,FALSE,4
1,648.6661901358113,400.45103645461046,1399,620,1,FALSE,1
2,787.2112280701755,385.2891228070175,1425,620,38,FALSE,38
4,271.8020833333333,5.5,288,620,69,FALSE,69
5,268.3198458574181,294.17678227360307,2076,620,65,FALSE,4
1,649.3188920454545,400.66335227272725,1408,621,1,FALSE,1
2,786.963610916725,386.4772568229531,1429,621,38,FALSE,38
4,304.27272727272725,1.7272727272727273,11,621,69,FALSE,69
5,320.24226305609284,250.13491295938104,2068,621,65,FALSE,4
1,649.8341637010676,400.9879003558719,1405,622,1,FALSE,1
2,786.8557971014493,388.9623188405797,1380,622,38,FALSE,38
3,323.24551792828686,181.17380478087648,2008,622,65,FALSE,4
4,308.7942176870748,11.151360544217686,588,622,69,FALSE,69
5,365.6355140186916,4.574766355140187,214,622,70,FALSE,70
1,654.4794908062235,399.06647807637904,1414,623,1,FALSE,1
2,788.8822254335261,381.1278901734104,1384,623,38,FALSE,38
3,277.6192758253461,131.88924387646432,1878,623,65,FALSE,4
4,306.48415300546446,28.167213114754098,915,623,69,FALSE,69
5,393.73809523809524,4.633333333333334,210,623,70,FALSE,70
1,659.7285318559557,397.2001385041551,1444,624,1,FALSE,1
2,787.1387240356083,388.0734421364985,1348,624,38,FALSE,38
3,209.69270833333334,131.6116898148148,1728,624,65,FALSE,4
4,282.55247524752474,42.12178217821782,1010,624,69,FALSE,69
1,665.3342579750347,395.54923717059637,1442,625,1,FALSE,1
2,788.1244604316547,383.0136690647482,1390,625,38,FALSE,38
3,163.38606403013182,183.05084745762713,1593,625,65,FALSE,4
4,253.55696202531647,36.140506329113926,790,625,69,FALSE,69
1,669.0187416331995,392.7182061579652,1494,626,1,FALSE,1
2,787.2726618705036,386.294964028777,1390,626,38,FALSE,38
3,171.88993710691824,250.74056603773585,1908,626,65,FALSE,4
4,245.55541237113403,17.0979381443299,776,626,69,FALSE,69
1,674.0540540540541,389.3243243243243,1517,627,1,FALSE,1
2,788.6168091168091,383.2571225071225,1404,627,38,FALSE,38
4,273.26666666666665,7.816666666666666,420,627,69,FALSE,69
5,228.11741872877244,288.0819990295973,2061,627,65,FALSE,4
1,675.8325391422736,388.21715452688903,1469,628,1,FALSE,1
2,787.0561224489796,386.9795918367347,1372,628,38,FALSE,38
3,296.23703319502073,273.37759336099583,1928,628,65,FALSE,4
4,297.54576856649396,9.803108808290155,579,628,69,FALSE,69
1,681.0325097529259,385.6150845253576,1538,629,1,FALSE,1
2,788.9834888729362,382.39483129935394,1393,629,38,FALSE,38
3,330.453373015873,214.76190476190476,2016,629,65,FALSE,4
4,311.445321307779,29.122886133032694,887,629,69,FALSE,69
1,786.9090236686391,387.9112426035503,1352,630,38,FALSE,38
2,685.332234673698,381.97758734344103,1517,630,1,FALSE,1
3,310.8680698151951,148.09702258726898,1948,630,65,FALSE,4
4,305.1865384615385,54.59230769230769,1040,630,69,FALSE,69
1,789.1580480699199,381.42607428987617,1373,631,38,FALSE,38
2,689.9345430978614,378.4970836033701,1543,631,1,FALSE,1
3,251.17342342342343,112.61880630630631,1776,631,65,FALSE,4
4,283.67715078630897,62.34967622571693,1081,631,69,FALSE,69
1,787.3458755426917,387.4218523878437,1382,632,38,FALSE,38
2,693.8139682539683,373.96698412698413,1575,632,1,FALSE,1
3,185.7882423515297,122.25254949010198,1667,632,65,FALSE,4
4,257.2332713754647,47.51951672862454,1076,632,69,FALSE,69
1,789.3713862120089,380.80207561156413,1349,633,38,FALSE,38
2,698.0183847669074,369.96585686145767,1523,633,1,FALSE,1
3,145.8156351791531,178.44755700325732,1535,633,65,FALSE,4
4,249.0758226037196,18.92274678111588,699,633,69,FALSE,69
1,787.1173469387755,388.19679300291546,1372,634,38,FALSE,38
2,701.8785578747628,364.82858950031624,1581,634,1,FALSE,1
3,161.14820846905536,245.67046688382194,1842,634,65,FALSE,4
4,270.74057649667407,8.077605321507761,451,634,69,FALSE,69
1,789.3481427530954,381.65404224326295,1373,635,38,FALSE,38
2,705.7295188556567,360.41677503250975,1538,635,1,FALSE,1
3,221.80320480721082,279.55633450175264,1997,635,65,FALSE,4
4,294.56208053691273,9.947986577181208,596,635,69,FALSE,69
1,787.1908506075769,386.6168691922802,1399,636,38,FALSE,38
2,708.3003802281369,354.90747782002535,1578,636,1,FALSE,1
4,305.8600645855759,29.895586652314318,929,636,69,FALSE,69
5,288.02028985507246,259.5743961352657,2070,636,65,FALSE,4
1,787.0351648351649,387.7648351648352,1365,637,38,FALSE,38
2,710.5745361484325,348.6206014075496,1563,637,1,FALSE,1
3,319.4586276488396,195.24369323915238,1982,637,65,FALSE,4
4,297.6721672167217,55.57425742574257,909,637,69,FALSE,69
1,787.7627245508982,386.65494011976045,1336,638,38,FALSE,38
2,712.4736499674691,342.6740403383214,1537,638,1,FALSE,1
3,296.28867713004485,132.15358744394618,1784,638,65,FALSE,4
4,272.34081196581195,62.925213675213676,936,638,69,FALSE,69
1,787.3503649635037,387.06277372262775,1370,639,38,FALSE,38
2,714.1111111111111,337.562661498708,1548,639,1,FALSE,1
3,230.84409257003654,108.6857490864799,1642,639,65,FALSE,4
4,245.88208616780045,45.57936507936508,882,639,69,FALSE,69
1,786.7620713785864,389.2820153953814,1429,640,38,FALSE,38
2,715.3180677540778,332.0884567126725,1594,640,1,FALSE,1
3,172.05521844660194,142.38956310679612,1648,640,65,FALSE,4
4,240.62238622386224,21.42189421894219,813,640,69,FALSE,69
1,786.526920315865,393.6446518305815,1393,641,38,FALSE,38
2,716.7930607187113,326.56753407682777,1614,641,1,FALSE,1
3,161.40885860306645,209.90289608177173,1761,641,65,FALSE,4
4,259.9756097560976,12.106169296987087,697,641,69,FALSE,69
1,788.7266134880348,388.64031907179117,1379,642,38,FALSE,38
2,717.0348763474952,320.290424857324,1577,642,1,FALSE,1
4,281.107182320442,19.901657458563538,905,642,69,FALSE,69
5,202.44378988708885,263.8944526264114,2037,642,65,FALSE,4
1,787.3848845346396,384.075577326802,1429,643,38,FALSE,38
2,717.0213032581454,313.30889724310777,1596,643,1,FALSE,1
4,288.81404174573055,45.02182163187856,1054,643,69,FALSE,69
5,259.4024738344434,278.2882968601332,1051,643,65,FALSE,4
6,281.8132183908046,269.4837164750958,1044,643,71,FALSE,4
1,787.0034674063801,385.5367545076283,1442,644,38,FALSE,38
2,716.6486146095718,307.1347607052897,1588,644,1,FALSE,1
3,324.8916206723532,233.0898143502258,1993,644,71,FALSE,4
4,276.10555050045497,69.8744313011829,1099,644,69,FALSE,69
1,787.0925141242938,386.2704802259887,1416,645,38,FALSE,38
2,716.5003126954347,301.38774233896186,1599,645,1,FALSE,1
3,331.5567620927937,165.08292201382034,2026,645,71,FALSE,4
4,251.04945054945054,76.12637362637362,1092,645,69,FALSE,69
1,787.7133283693224,385.98808637379,1343,646,38,FALSE,38
2,714.6632057105776,295.465282284231,1541,646,1,FALSE,1
3,285.76605774896876,111.09251620506777,1697,646,71,FALSE,4
4,224.26905829596413,57.002242152466366,892,646,69,FALSE,69
1,787.4039688164422,386.71226080793764,1411,647,38,FALSE,38
2,713.3014138817481,290.81812339331617,1556,647,1,FALSE,1
3,214.63840399002493,104.81608478802993,1604,647,71,FALSE,4
4,219.66882067851373,29.936995153473344,619,647,69,FALSE,69
1,787.8066860465116,386.85828488372096,1376,648,38,FALSE,38
2,711.0773620798985,285.27774254914397,1577,648,1,FALSE,1
3,161.45443716497914,149.64860035735558,1679,648,71,FALSE,4
4,239.43781094527364,26.558457711442784,804,648,69,FALSE,69
1,787.8595220854453,384.25488776249097,1381,649,38,FALSE,38
2,708.9895561357703,279.4902088772846,1532,649,1,FALSE,1
3,158.2150668286756,219.44410692588093,1646,649,71,FALSE,4
4,261.52524038461536,36.16105769230769,832,649,69,FALSE,69
1,787.6975218658893,386.6180758017493,1372,650,38,FALSE,38
2,207.01820940819422,270.35862417804753,1977,650,71,FALSE,4
3,707.010498687664,274.62795275590554,1524,650,1,FALSE,1
4,267.87368421052633,60.91812865497076,855,650,69,FALSE,69
1,787.6369426751593,385.6482661004954,1413,651,38,FALSE,38
3,703.993670886076,269.57911392405066,1580,651,1,FALSE,1
4,253.64292589027912,86.54667949951877,1039,651,69,FALSE,69
5,275.0029041626331,272.2410454985479,2066,651,71,FALSE,4
1,788.9128205128205,383.2395604395604,1365,652,38,FALSE,38
2,701.1014397905759,264.8278795811518,1528,652,1,FALSE,1
3,326.3844580777096,222.90541922290387,1956,652,71,FALSE,4
4,227.424043715847,94.91256830601093,915,652,69,FALSE,69
1,787.0502549162418,389.42753095411507,1373,653,38,FALSE,38
2,698.6739269698911,260.48110185778347,1561,653,1,FALSE,1
3,324.53521825396825,155.03621031746033,2016,653,71,FALSE,4
4,201.3604118993135,83.62242562929062,874,653,69,FALSE,69
1,788.9644381223328,382.4836415362731,1406,654,38,FALSE,38
2,695.1826484018264,255.89171559034574,1533,654,1,FALSE,1
3,272.7061379684954,108.52906029331885,1841,654,71,FALSE,4
4,188.33699633699635,57.19291819291819,819,654,69,FALSE,69
1,787.6168691922802,386.674767691208,1399,655,38,FALSE,38
2,691.9654046997389,251.4686684073107,1532,655,1,FALSE,1
3,202.22773460848774,116.05917513448894,1673,655,71,FALSE,4
4,209.859649122807,41.32163742690059,684,655,69,FALSE,69
1,787.6110315186246,385.4104584527221,1396,656,38,FALSE,38
2,688.4279973208305,247.1466845277964,1493,656,1,FALSE,1
3,160.26801667659322,169.8117927337701,1679,656,71,FALSE,4
4,229.63337250293773,52.614571092831966,851,656,69,FALSE,69
1,787.944,384.96436363636366,1375,657,38,FALSE,38
2,688.6544715447154,246.0440379403794,1476,657,1,FALSE,1
3,171.29685746352413,238.99775533108865,1782,657,71,FALSE,4
4,235.65238095238095,80.56071428571428,840,657,69,FALSE,69
1,787.159767610748,386.51851851851853,1377,658,38,FALSE,38
2,227.46340257171119,281.730959446093,2022,658,71,FALSE,4
3,687.5027397260274,244.29109589041096,1460,658,1,FALSE,1
4,221.7098901098901,105.88571428571429,910,658,69,FALSE,69
1,788.2361411087113,384.5723542116631,1389,659,38,FALSE,38
3,684.341577540107,239.5635026737968,1496,659,1,FALSE,1
4,194.22645502645503,113.57989417989418,945,659,69,FALSE,69
5,294.8768328445748,270.48044965786903,2046,659,71,FALSE,4
1,787.7898498927806,387.39528234453184,1399,660,38,FALSE,38
2,681.1217331499312,235.0852819807428,1454,660,1,FALSE,1
4,169.0728323699422,101.37109826589595,865,660,69,FALSE,69
5,333.023598820059,215.31612586037366,2034,660,71,FALSE,4
