id,x,y,size,frame,track,ignore,track_fixed
2,174.24313725490197,255.241568627451,1275,1112,27,TRUE,27
3,731.018018018018,177.69219219219218,1998,1112,1,TRUE,1
4,425.79787234042556,111.38297872340425,846,1112,4,FALSE,3
5,274.17921146953404,5.752688172043011,279,1112,25,TRUE,25
6,235.19138056975896,650.100073046019,1369,1112,31,TRUE,31
7,244.82032400589102,675.2695139911634,1358,1112,5,TRUE,5
2,188.99149922720247,241.43663060278206,1294,1113,27,TRUE,27
3,721.5116039195461,161.35791645177926,1939,1113,1,TRUE,1
4,415.54035087719296,124.87368421052632,855,1113,4,FALSE,3
5,268.8223552894212,8.137724550898204,501,1113,25,TRUE,25
6,235.55383480825958,650.0435103244838,1356,1113,31,TRUE,31
7,245.04779411764707,675.347794117647,1360,1113,5,TRUE,5
2,205.87077826725402,230.3582966226138,1362,1114,27,TRUE,27
3,710.4386519220642,144.8041074249605,1899,1114,1,TRUE,1
4,399.2618223760092,118.80968858131487,867,1114,4,FALSE,3
5,273.5896834701055,12.302461899179367,853,1114,25,TRUE,25
6,245.46007326007327,675.0571428571428,1365,1114,5,TRUE,5
7,235.15113719735876,650.0454878943507,1363,1114,31,TRUE,31
2,225.1494584837545,221.9581227436823,1385,1115,27,TRUE,27
3,699.1783960720131,128.65139116202946,1833,1115,1,TRUE,1
4,399.33522727272725,102.48863636363636,880,1115,4,FALSE,3
5,284.92636579572445,11.274346793349169,842,1115,25,TRUE,25
6,235.59308314937454,649.9874908020604,1359,1115,31,TRUE,31
7,244.99633162142334,675.2956713132795,1363,1115,5,TRUE,5
2,245.1792673421668,217.65003897116134,1283,1116,27,TRUE,27
3,687.1542991755006,113.17667844522968,1698,1116,1,TRUE,1
4,415.99590163934425,98.7103825136612,732,1116,4,FALSE,3
5,285.7116704805492,6.498855835240275,437,1116,25,TRUE,25
6,235.97076461769115,649.9820089955023,1334,1116,31,TRUE,31
7,243.81612660135644,675.6156744536548,1327,1116,5,TRUE,5
2,265.8368,215.0096,1250,1117,27,TRUE,27
3,422.4501385041551,114.66897506925208,722,1117,4,FALSE,3
4,674.5282791817087,99.42358604091456,1662,1117,1,TRUE,1
5,284.5017921146953,6.186379928315413,279,1117,25,TRUE,25
6,235.84546136534132,649.9452363090772,1333,1117,31,TRUE,31
7,244.08033033033033,675.4572072072073,1332,1117,5,TRUE,5
2,288.0272536687631,217.2690426275332,1431,1118,27,TRUE,27
3,408.46018735363,124.58548009367682,854,1118,4,FALSE,3
4,660.4626593806921,85.57437765634486,1647,1118,1,TRUE,1
5,277.7138364779874,5.6415094339622645,318,1118,25,TRUE,25
6,245.08761766835627,675.6002896451846,1381,1118,5,TRUE,5
7,235.65214233841684,650.1060275962237,1377,1118,31,TRUE,31
2,306.4148773006135,222.66027607361963,1304,1119,27,TRUE,27
3,396.3360433604336,114.6219512195122,738,1119,4,FALSE,3
4,645.5950960901259,72.25513585155733,1509,1119,1,TRUE,1
5,269.1184573002755,6.851239669421488,363,1119,25,TRUE,25
6,236.19985085756898,650.0671140939597,1341,1119,31,TRUE,31
7,243.9888143176734,675.9671886651753,1341,1119,5,TRUE,5
2,324.53976833976833,231.9065637065637,1295,1120,27,TRUE,27
3,401.6691449814126,97.59231722428748,807,1120,4,FALSE,3
4,630.8103448275862,59.939655172413794,1392,1120,1,TRUE,1
5,270.46767537826685,10.580467675378268,727,1120,25,TRUE,25
6,243.86013462976814,675.7053103964099,1337,1120,5,TRUE,5
7,236.30943396226414,649.8928301886792,1325,1120,31,TRUE,31
2,340.49963636363634,242.93745454545456,1375,1121,27,TRUE,27
3,418.28320526893526,99.06586169045005,911,1121,4,FALSE,3
4,615.3565279770445,48.01506456241033,1394,1121,1,TRUE,1
5,282.3599088838269,12.274487471526196,878,1121,25,TRUE,25
6,235.82688093498905,649.8991964937911,1369,1121,31,TRUE,31
7,244.70857558139534,675.4287790697674,1376,1121,5,TRUE,5
2,353.84432088959494,257.99841143764894,1259,1122,27,TRUE,27
3,417.99583333333334,115.88888888888889,720,1122,4,FALSE,3
4,598.2955706984668,36.71465076660988,1174,1122,1,TRUE,1
5,288.0066225165563,6.6467991169977925,453,1122,25,TRUE,25
6,236.18319454958365,649.9311127933383,1321,1122,31,TRUE,31
7,243.74887218045112,675.4676691729323,1330,1122,5,TRUE,5
2,364.80927835051546,275.07069219440353,1358,1123,27,TRUE,27
3,402.0332103321033,116.92619926199262,813,1123,4,FALSE,3
4,582.2773403324585,25.935258092738408,1143,1123,1,TRUE,1
5,283.4247491638796,6.214046822742475,299,1123,25,TRUE,25
6,236.1544776119403,649.829104477612,1340,1123,31,TRUE,31
7,244.3053715967623,675.5180279617366,1359,1123,5,TRUE,5
2,372.67581998474446,293.2936689549962,1311,1124,27,TRUE,27
3,395.05149051490514,101.95121951219512,738,1124,4,FALSE,3
4,564.2038277511962,15.102392344497607,1045,1124,1,TRUE,1
5,281.5524691358025,5.657407407407407,324,1124,25,TRUE,25
6,235.77003745318353,649.8816479400749,1335,1124,31,TRUE,31
7,243.74049217002238,675.4399701715138,1341,1124,5,TRUE,5
2,376.7562326869806,311.5630193905817,1444,1125,27,TRUE,27
3,407.59978768577497,90.54352441613588,942,1125,4,FALSE,3
4,546.5593008739077,10.309612983770288,801,1125,1,TRUE,1
5,269.6497461928934,6.873096446700508,394,1125,25,TRUE,25
6,235.17388167388168,650.1219336219336,1386,1125,31,TRUE,31
7,244.9978260869565,675.4282608695652,1380,1125,5,TRUE,5
2,376.856071964018,331.4070464767616,1334,1126,27,TRUE,27
3,419.73670557717253,101.25551232166018,771,1126,4,FALSE,3
4,268.6142208774584,9.59909228441755,661,1126,25,TRUE,25
5,529.3556701030927,6.479381443298969,388,1126,1,TRUE,1
6,244.58727810650888,675.387573964497,1352,1126,5,TRUE,5
7,235.4549516008935,650.0655249441548,1343,1126,31,TRUE,31
2,372.9359331476323,351.35027855153203,1436,1127,27,TRUE,27
3,413.7724687144482,115.73606370875996,879,1127,4,FALSE,3
4,279.4886486486486,12.72864864864865,925,1127,25,TRUE,25
5,509.4155844155844,3.9025974025974026,154,1127,1,TRUE,1
6,235.63323572474377,649.8931185944363,1366,1127,31,TRUE,31
7,244.78633720930233,675.2172965116279,1376,1127,5,TRUE,5
2,366.0939349112426,369.9423076923077,1352,1128,27,TRUE,27
3,398.4561403508772,110.41754385964913,855,1128,4,FALSE,3
4,287.66141732283467,8.688188976377953,635,1128,25,TRUE,25
5,235.50333580429947,649.9985174203114,1349,1128,31,TRUE,31
6,244.57520176082173,675.3528980190756,1363,1128,5,TRUE,5
2,355.6352583586626,387.3533434650456,1316,1129,27,TRUE,27
3,401.03552631578947,95.89736842105263,760,1129,4,FALSE,3
4,283.20127795527156,6.060702875399361,313,1129,25,TRUE,25
5,243.93059701492538,675.6589552238806,1340,1129,5,TRUE,5
6,236.1337340345605,649.9278737791135,1331,1129,31,TRUE,31
2,341.14175058094503,401.3384972889233,1291,1130,27,TRUE,27
3,417.28915662650604,94.43132530120482,830,1130,4,FALSE,3
4,283.2591463414634,6.4817073170731705,328,1130,25,TRUE,25
5,244.56291390728478,675.4091243561443,1359,1130,5,TRUE,5
6,235.40223048327138,650.0617100371747,1345,1130,31,TRUE,31
2,324.50699844479004,412.84447900466563,1286,1131,27,TRUE,27
3,423.103591160221,110.45580110497238,724,1131,4,FALSE,3
4,271.7940074906367,5.730337078651686,267,1131,25,TRUE,25
5,235.76412961567445,650.1115297663904,1327,1131,31,TRUE,31
6,244.25755287009062,675.535498489426,1324,1131,5,TRUE,5
2,304.90458015267177,422.1167938931298,1310,1132,27,TRUE,27
3,410.8718954248366,122.41437908496732,765,1132,4,FALSE,3
4,266.8097928436911,8.576271186440678,531,1132,25,TRUE,25
5,244.32833583208395,675.5562218890555,1334,1132,5,TRUE,5
6,235.82647718773373,650.0194465220643,1337,1132,31,TRUE,31
2,284.89630166787526,426.95866569978244,1379,1133,27,TRUE,27
3,398.48727272727274,111.37939393939394,825,1133,4,FALSE,3
4,272.6556503198294,13.18230277185501,938,1133,25,TRUE,25
5,244.37272064186726,675.6046681254559,1371,1133,5,TRUE,5
6,235.73823529411766,649.9794117647059,1360,1133,31,TRUE,31
2,263.8226788432268,427.17275494672754,1314,1134,27,TRUE,27
3,406.6613496932515,98.75092024539877,815,1134,4,FALSE,3
4,281.71147540983605,12.100546448087432,915,1134,25,TRUE,25
5,235.86032689450224,649.9769687964339,1346,1134,31,TRUE,31
6,244.35889798957558,675.5457930007447,1343,1134,5,TRUE,5
2,243.21336206896552,423.73778735632186,1392,1135,27,TRUE,27
3,423.22427745664737,105.95028901734103,865,1135,4,FALSE,3
4,280.9446870451237,8.778748180494905,687,1135,25,TRUE,25
5,235.22041420118344,649.6028106508876,1352,1135,31,TRUE,31
6,244.7173119065011,674.8305332359387,1369,1135,5,TRUE,5
2,223.38343771746693,416.009046624913,1437,1136,27,TRUE,27
3,422.78221208665906,122.40706955530217,877,1136,4,FALSE,3
4,274.8695652173913,9.42608695652174,575,1136,25,TRUE,25
5,344,5.0785340314136125,191,1136,32,TRUE,32
6,235.27052785923755,649.9728739002933,1364,1136,31,TRUE,31
7,245.43024105186268,674.9685902118334,1369,1136,5,TRUE,5
2,206.20489296636086,404.97782874617735,1308,1137,27,TRUE,27
3,407.2555123216602,124.473411154345,771,1137,4,FALSE,3
4,265.59003215434086,9.07717041800643,622,1137,25,TRUE,25
5,329.5845272206304,7.151862464183381,349,1137,32,TRUE,32
6,244.0740192450037,675.3219837157661,1351,1137,5,TRUE,5
7,235.973174366617,649.7622950819672,1342,1137,31,TRUE,31
2,191.7273425499232,390.6620583717358,1302,1138,27,TRUE,27
3,399.51209677419354,109.05913978494624,744,1138,4,FALSE,3
4,253.29277566539923,10.61977186311787,789,1138,25,TRUE,25
5,319.32663316582915,10.57035175879397,398,1138,32,TRUE,32
6,243.4824495892457,675.6176250933532,1339,1138,5,TRUE,5
7,236.211161387632,649.9177978883861,1326,1138,31,TRUE,31
2,180.8438193930422,374.559585492228,1351,1139,27,TRUE,27
3,412.9255079006772,99.372460496614,886,1139,4,FALSE,3
4,310.49457364341083,15.810852713178294,645,1139,32,TRUE,32
5,248.7021505376344,12.078494623655914,930,1139,25,TRUE,25
6,235.61625282167043,649.7938299473288,1329,1139,31,TRUE,31
7,244.73813056379822,674.8983679525222,1348,1139,5,TRUE,5
2,168.27944572748268,350.5842956120092,1299,1140,27,TRUE,27
3,418.8093278463649,113.20164609053498,729,1140,4,FALSE,3
4,300.45518044237485,21.934807916181608,859,1140,32,TRUE,32
5,246.01447776628748,12.641158221303,967,1140,25,TRUE,25
6,235.83170548459805,649.9338842975206,1331,1140,31,TRUE,31
7,244.0625470987189,675.4257724189902,1327,1140,5,TRUE,5
2,162.42181540808542,327.84363081617084,1311,1141,27,TRUE,27
3,412.5657418576598,128.13268998793728,829,1141,4,FALSE,3
4,294.2733485193622,29.014806378132118,878,1141,32,TRUE,32
5,246.26162790697674,13.412790697674419,1032,1141,25,TRUE,25
6,235.55605381165918,649.7660687593423,1338,1141,31,TRUE,31
7,244.20699925539836,674.9612807148176,1343,1141,5,TRUE,5
2,160.4140752864157,302.37806873977087,1222,1142,27,TRUE,27
3,396.7992327365729,125.12404092071611,782,1142,4,FALSE,3
4,299.02952029520293,24.36408364083641,813,1142,32,TRUE,32
5,248.2460538532962,14.687093779015784,1077,1142,25,TRUE,25
6,244.54618768328444,675.5073313782991,1364,1142,5,TRUE,5
7,235.71025260029717,649.9821693907875,1346,1142,31,TRUE,31
2,161.70268138801262,280.77681388012616,1268,1143,27,TRUE,27
3,394.73162583518933,109.99109131403118,898,1143,4,FALSE,3
4,243.4021294021294,16.86814086814087,1221,1143,25,TRUE,25
5,306.16685456595263,19.085682074408115,887,1143,32,TRUE,32
6,244.71428571428572,674.9513991163476,1358,1143,5,TRUE,5
7,235.11102886750555,649.9748334566988,1351,1143,31,TRUE,31
2,167.58552108194112,260.2521877486078,1257,1144,27,TRUE,27
3,410.46741573033705,105.05168539325842,890,1144,4,FALSE,3
4,244.8374613003096,19.012383900928793,1292,1144,25,TRUE,25
5,311.9553429027113,10.279106858054227,627,1144,32,TRUE,32
6,235.44288872512897,649.9218865143699,1357,1144,31,TRUE,31
7,244.30523255813952,675.1126453488372,1376,1144,5,TRUE,5
2,177.5985727029438,241.00178412132024,1121,1145,27,TRUE,27
3,418.1630591630592,119.8975468975469,693,1145,4,FALSE,3
4,250.2923076923077,20.954655870445343,1235,1145,25,TRUE,25
5,329.4578313253012,3.2650602409638556,83,1145,32,TRUE,32
6,235.89014296463506,649.8976674191122,1329,1145,31,TRUE,31
7,243.7968515742129,675.5419790104947,1334,1145,5,TRUE,5
2,190.38498023715414,224.94229249011858,1265,1146,27,TRUE,27
3,408.26173708920186,134.4049295774648,852,1146,4,FALSE,3
4,246.5354581673307,25.447011952191236,1255,1146,25,TRUE,25
5,234.8950073421439,650.1578560939795,1362,1146,31,TRUE,31
6,244.9948567229978,675.0933137398971,1361,1146,5,TRUE,5
2,206.2051905920519,211.0389294403893,1233,1147,27,TRUE,27
3,391.58930602957906,126.99544937428897,879,1147,4,FALSE,3
4,239.00171086398632,28.50470487596236,1169,1147,25,TRUE,25
5,244.77958579881656,675.2596153846154,1352,1147,5,TRUE,5
6,235.33333333333334,650.1096394407652,1359,1147,31,TRUE,31
2,222.98540145985402,200.88029197080292,1370,1148,27,TRUE,27
3,393.1493728620296,110.41961231470924,877,1148,4,FALSE,3
4,242.26153846153846,25.046963562753035,1235,1148,25,TRUE,25
5,244.87799564270153,675.1270878721859,1377,1148,5,TRUE,5
6,235.03730797366495,649.9787856620336,1367,1148,31,TRUE,31
2,241.9926416482708,193.41648270787343,1359,1149,27,TRUE,27
3,408.961038961039,108.07142857142857,924,1149,4,FALSE,3
4,253.13402829486225,38.052866716306774,1343,1149,25,TRUE,25
5,235.41228719467063,649.8490007401924,1351,1149,31,TRUE,31
6,244.9307075127644,675.1509846827133,1371,1149,5,TRUE,5
2,262.0706845238095,189.1421130952381,1344,1150,27,TRUE,27
3,411.89663461538464,124.23798076923077,832,1150,4,FALSE,3
4,251.401998462721,48.036126056879326,1301,1150,25,TRUE,25
5,263.6496945010183,7.435845213849287,491,1150,33,TRUE,33
6,236.0066322770818,649.9727339719971,1357,1150,31,TRUE,31
7,244.43203526818516,675.4922850844966,1361,1150,5,TRUE,5
2,281.06086341118186,190.17763623496108,1413,1151,27,TRUE,27
3,395.08435072142066,129.07769145394008,901,1151,4,FALSE,3
4,243.67617579028527,45.9668465690054,1297,1151,25,TRUE,25
5,264.3377049180328,9.057377049180328,610,1151,33,TRUE,33
6,235.3147735708983,649.985152190052,1347,1151,31,TRUE,31
7,244.74052044609667,675.1018587360595,1345,1151,5,TRUE,5
2,300.061736770692,193.20488466757124,1474,1152,27,TRUE,27
3,387.4015317286652,113.64989059080963,914,1152,4,FALSE,3
4,235.13667953667954,41.2942084942085,1295,1152,25,TRUE,25
5,263.961661341853,9.452076677316294,626,1152,33,TRUE,33
6,235.01020408163265,649.7944606413994,1372,1152,31,TRUE,31
7,245.0109011627907,674.8808139534884,1376,1152,5,TRUE,5
2,319.3221384509938,199.46333104866346,1459,1153,27,TRUE,27
3,398.35582154515777,100.21109902067465,919,1153,4,FALSE,3
4,225.3433782712133,37.988104678826325,1261,1153,25,TRUE,25
5,261.81380753138075,8.531380753138075,478,1153,33,TRUE,33
6,234.94048493754593,649.9368111682586,1361,1153,31,TRUE,31
7,245.22611232676877,674.797957695113,1371,1153,5,TRUE,5
2,336.6703071672355,209.90580204778158,1465,1154,27,TRUE,27
3,414.65065502183404,107.12008733624454,916,1154,4,FALSE,3
4,214.78426601784267,35.94809407948094,1233,1154,25,TRUE,25
5,259.8764805414552,9.632825719120135,591,1154,33,TRUE,33
6,245.1905104241553,674.8979151689432,1391,1154,5,TRUE,5
7,234.90534682080926,649.9234104046243,1384,1154,31,TRUE,31
2,351.95093795093794,222.92496392496392,1386,1155,27,TRUE,27
3,412.72087912087915,123.50439560439561,910,1155,4,FALSE,3
4,216.79491525423728,32.6228813559322,1180,1155,25,TRUE,25
5,267.92972972972973,8.85945945945946,555,1155,33,TRUE,33
6,245.31841526045488,675.035216434336,1363,1155,5,TRUE,5
7,234.94736842105263,650.0986842105264,1368,1155,31,TRUE,31
2,363.41702127659573,240.23971631205674,1410,1156,27,TRUE,27
3,395.9541809851088,123.06643757159222,873,1156,4,FALSE,3
4,224.2941176470588,28.231932773109243,1190,1156,25,TRUE,25
5,288.2099792099792,8.415800415800415,481,1156,33,TRUE,33
6,234.44167278063097,650.0300807043287,1363,1156,31,TRUE,31
7,245.2332103321033,674.690036900369,1355,1156,5,TRUE,5
2,372.48571428571427,256.73436293436293,1295,1157,27,TRUE,27
3,393.6058091286307,106.31811894882435,723,1157,4,FALSE,3
4,231.1043397968606,26.41920590951062,1083,1157,25,TRUE,25
5,302.4575163398693,4.483660130718954,153,1157,33,TRUE,33
6,243.60404191616766,675.374251497006,1336,1157,5,TRUE,5
7,235.97155688622755,649.752245508982,1336,1157,31,TRUE,31
2,376.9536474164134,276.4209726443769,1316,1158,27,TRUE,27
3,408.96875,98.185,800,1158,4,FALSE,3
4,233.14134275618375,30.17226148409894,1132,1158,25,TRUE,25
5,243.56875934230195,675.4035874439462,1338,1158,5,TRUE,5
6,235.50373692077727,649.9110612855008,1338,1158,31,TRUE,31
2,377.93609022556393,296.0954887218045,1330,1159,27,TRUE,27
3,418.754889178618,110.45632333767927,767,1159,4,FALSE,3
4,227.65128660159715,34.25377107364685,1127,1159,25,TRUE,25
5,235.52011922503726,650.0253353204173,1342,1159,31,TRUE,31
6,243.79866765358994,675.6336047372317,1351,1159,5,TRUE,5
2,375.5895357406043,316.35593220338984,1357,1160,27,TRUE,27
3,409.32216494845363,121.3582474226804,776,1160,4,FALSE,3
4,218.50305143853532,35.70619006102877,1147,1160,25,TRUE,25
5,260.61240310077517,6.817829457364341,258,1160,33,TRUE,33
6,234.90962962962962,650.0748148148148,1350,1160,31,TRUE,31
7,244.82207207207207,675.0007507507507,1332,1160,5,TRUE,5
2,369.64366197183097,335.2450704225352,1420,1161,27,TRUE,27
3,396.65469293163386,111.88064889918887,863,1161,4,FALSE,3
4,222.19808306709265,46.058306709265175,1252,1161,25,TRUE,25
5,246.28443113772454,12.425149700598803,668,1161,33,TRUE,33
6,245.17638483965015,675.1763848396502,1372,1161,5,TRUE,5
7,235.1364296081277,650.0348330914369,1378,1161,31,TRUE,31
2,359.48909218859956,352.1590429275158,1421,1162,27,TRUE,27
3,398.26773455377577,95.81121281464532,874,1162,4,FALSE,3
4,231.04245283018867,57.09276729559748,1272,1162,25,TRUE,25
5,259.50850340136054,9.377551020408163,588,1162,33,TRUE,33
6,235.3427536231884,649.76159420289855,1380,1162,31,TRUE,31
7,244.51333813987023,675.2047584715212,1387,1162,5,TRUE,5
2,347.2234957020057,367.22063037249285,1396,1163,27,TRUE,27
3,414.95428571428573,97.46971428571429,875,1163,4,FALSE,3
4,228.83875851627556,73.21650264950794,1321,1163,25,TRUE,25
5,270.8426966292135,10.308186195826645,623,1163,33,TRUE,33
6,234.90014577259475,649.685860058309,1372,1163,31,TRUE,31
7,244.5021739130435,675.0072463768116,1380,1163,5,TRUE,5
2,332.3047112462006,380.6322188449848,1316,1164,27,TRUE,27
3,419.2516469038208,112.97760210803689,759,1164,4,FALSE,3
4,214.84744408945687,83.185303514377,1252,1164,25,TRUE,25
5,283.75040257648953,11.012882447665056,621,1164,33,TRUE,33
6,244.03961136023915,675.3004484304932,1338,1164,5,TRUE,5
7,235.25205684367987,650.0329094988781,1337,1164,31,TRUE,31
2,314.0120996441281,390.6220640569395,1405,1165,27,TRUE,27
3,404.6109813084112,123.16238317757009,856,1165,4,FALSE,3
4,201.14395099540582,78.51301684532925,1306,1165,25,TRUE,25
5,298.69758576874204,13.824650571791613,787,1165,33,TRUE,33
6,244.54598117306298,675.388848660391,1381,1165,5,TRUE,5
7,235.53396639883127,649.9810080350621,1369,1165,31,TRUE,31
2,295.9903703703704,395.9637037037037,1350,1166,27,TRUE,27
3,391.11538461538464,112.91315136476427,806,1166,4,FALSE,3
4,199.63840399002493,65.67747298420615,1203,1166,25,TRUE,25
5,315.25,20.15751445086705,692,1166,33,TRUE,33
6,244.19210722263588,675.5986597170514,1343,1166,5,TRUE,5
7,235.77958579881656,650.042899408284,1352,1166,31,TRUE,31
2,275.03729767769175,400.79873328641804,1421,1167,27,TRUE,27
3,394.05674518201283,97.06852248394004,934,1167,4,FALSE,3
4,210.19107282693813,57.47220046985122,1277,1167,25,TRUE,25
5,332.8953922789539,34.84433374844334,803,1167,33,TRUE,33
6,244.8202166064982,675.2960288808664,1385,1167,5,TRUE,5
7,235.3834422657952,649.8554829339143,1377,1167,31,TRUE,31
2,254.17527272727273,402.14618181818184,1375,1168,27,TRUE,27
3,411.2949720670391,92.94636871508379,895,1168,4,FALSE,3
4,220.7717741935484,61.24354838709677,1240,1168,25,TRUE,25
5,336.26993865030676,52.65889570552147,815,1168,33,TRUE,33
6,235.4755295836377,650.0292184075968,1369,1168,31,TRUE,31
7,244.23379461034233,675.4712308812818,1373,1168,5,TRUE,5
2,233.7808112324493,399.33775351014043,1282,1169,27,TRUE,27
3,413.4302848575712,107.66266866566717,667,1169,4,FALSE,3
4,219.6,74.48389830508475,1180,1169,25,TRUE,25
5,356.3387314439946,59.04858299595141,741,1169,33,TRUE,33
6,235.56,649.9101886792453,1325,1169,31,TRUE,31
7,243.87782805429865,675.2858220211161,1326,1169,5,TRUE,5
2,214.83590138674884,393.34899845916794,1298,1170,27,TRUE,27
3,397.5152777777778,109.62222222222222,720,1170,4,FALSE,3
4,206.4189079054605,81.31458842705787,1227,1170,25,TRUE,25
5,368.95243902439023,50.55975609756098,820,1170,33,TRUE,33
6,235.7209653092006,649.9766214177979,1326,1170,31,TRUE,31
7,243.93243243243242,675.3926426426426,1332,1170,5,TRUE,5
2,195.54946727549466,383.3097412480974,1314,1171,27,TRUE,27
3,389.0148448043185,95.1025641025641,741,1171,4,FALSE,3
4,193.72512647554805,75.34822934232714,1186,1171,25,TRUE,25
