id,x,y,size,frame,track,ignore,track_fixed
3,284.02641717116126,324.82223445239407,1817,1669,29,FALSE,5
2,295.2986247544204,331.5703994760969,1527,1670,29,FALSE,5
2,307.66951566951565,333.12706552706555,1755,1671,29,FALSE,5
1,266.2249793217535,654.2142266335815,1209,1672,36,TRUE,36
3,319.92640449438204,332.3859550561798,1780,1672,29,FALSE,5
2,331.43789353176874,328.59874069834,1747,1673,29,FALSE,5
3,340.25232018561485,324.42865429234337,1724,1674,29,FALSE,5
1,266.2993474714519,654.0032626427407,1226,1675,36,TRUE,36
3,348.08527131782944,315.6035437430786,1806,1675,29,FALSE,5
2,355.1730103806228,306.42629757785465,1445,1676,29,FALSE,5
3,357.5781990521327,303.9419431279621,1688,1677,29,FALSE,5
1,266.25267489711933,654.0872427983539,1215,1678,36,TRUE,36
3,360.26784660766964,300.28790560471975,1695,1678,29,FALSE,5
3,361.79433497536945,295.86268472906403,1624,1679,29,FALSE,5
1,266.24666666666667,653.6866666666666,1200,1680,36,TRUE,36
3,361.2549668874172,290.5953642384106,1510,1680,29,FALSE,5
3,359.25827384815057,287.39974042829334,1541,1681,29,FALSE,5
3,356.0400815217391,284.234375,1472,1682,29,FALSE,5
1,266.3338898163606,654.1260434056761,1198,1683,36,TRUE,36
3,349.0247461928934,283.96510152284264,1576,1683,29,FALSE,5
3,340.843329253366,287.28396572827415,1634,1684,29,FALSE,5
3,334.54202719406675,290.9728059332509,1618,1685,29,FALSE,5
1,266.12168874172187,653.8104304635762,1208,1686,36,TRUE,36
3,331.28026634382564,292.04297820823246,1652,1686,29,FALSE,5
3,328.04776674937966,294.045905707196,1612,1687,29,FALSE,5
1,266.0538971807629,654.1044776119403,1206,1688,36,TRUE,36
3,325.5731707317073,296.7897793263647,1722,1688,29,FALSE,5
1,266.1256157635468,654.0090311986863,1218,1689,36,TRUE,36
3,323.84868788386376,299.80457844779454,1791,1689,29,FALSE,5
3,322.9959793222286,303.64905226881103,1741,1690,29,FALSE,5
3,323.44629080118693,307.80356083086053,1685,1691,29,FALSE,5
3,324.99325084364455,310.74465691788527,1778,1692,29,FALSE,5
1,266.34168755221384,654.093567251462,1197,1693,36,TRUE,36
3,327.3686956521739,313.6197101449275,1725,1693,29,FALSE,5
3,330.34752589182966,315.5788262370541,1738,1694,29,FALSE,5
3,333.7159026598755,316.6213921901528,1767,1695,29,FALSE,5
3,337.54881571346044,316.65857885615253,1731,1696,29,FALSE,5
1,266.10592885375496,653.8845849802372,1265,1697,36,TRUE,36
3,340.76198347107436,315.1146005509642,1815,1697,29,FALSE,5
3,343.85309734513277,312.5958702064897,1695,1698,29,FALSE,5
3,345.85483870967744,309.2390552995392,1736,1699,29,FALSE,5
3,346.8056206088993,305.6211943793911,1708,1700,29,FALSE,5
3,346.17105263157896,301.4049043062201,1672,1701,29,FALSE,5
3,343.9759036144578,297.45719720989223,1577,1702,29,FALSE,5
3,341.6012539184953,295.15673981191225,1595,1703,29,FALSE,5
3,337.7843648208469,293.35179153094464,1535,1704,29,FALSE,5
3,334.9097345132743,292.9244837758112,1695,1705,29,FALSE,5
3,331.05676328502415,293.56400966183577,1656,1706,29,FALSE,5
1,266.45416666666665,654.1325,1200,1707,37,TRUE,37
3,328.09265734265733,295.2167832167832,1716,1707,29,FALSE,5
1,266.1670761670762,654.1105651105651,1221,1708,37,TRUE,37
3,326.1514629948365,297.3866896156053,1743,1708,29,FALSE,5
3,324.3628841607565,301.22222222222223,1692,1709,29,FALSE,5
3,323.33605600933487,304.0997666277713,1714,1710,29,FALSE,5
1,266.33718054410554,654.078318219291,1213,1711,37,TRUE,37
3,323.663870246085,307.6873601789709,1788,1711,29,FALSE,5
1,266.0630182421227,654.0132669983416,1206,1712,37,TRUE,37
3,325.3344847438112,310.9044329303397,1737,1712,29,FALSE,5
3,327.99090392268334,313.6355884025014,1759,1713,29,FALSE,5
1,266.2135374697824,654.2917002417405,1241,1714,37,TRUE,37
3,330.35796387520526,315.00766283524905,1827,1714,29,FALSE,5
1,266.28142741281425,654.2473641524737,1233,1715,37,TRUE,37
3,334.02488687782807,316.61538461538464,1768,1715,29,FALSE,5
3,338.12117647058824,316.00176470588235,1700,1716,29,FALSE,5
1,266.2326158940397,654.0711920529801,1208,1717,37,TRUE,37
3,341.0258620689655,314.70402298850576,1740,1717,29,FALSE,5
1,266.3405857740586,654.1707112970711,1195,1718,37,TRUE,37
3,343.5247410817031,313.17548906789415,1738,1718,29,FALSE,5
1,266.30108423686403,653.8882402001668,1199,1719,37,TRUE,37
3,346.4455275229358,309.45412844036696,1744,1719,29,FALSE,5
1,266.3818181818182,653.8033057851239,1210,1720,37,TRUE,37
3,347.5070921985816,306.3693853427896,1692,1720,29,FALSE,5
3,348.30089020771516,303.0759643916914,1685,1721,29,FALSE,5
1,266.0527974783294,653.7911741528762,1269,1722,37,TRUE,37
3,347.34708737864077,298.8216019417476,1648,1722,29,FALSE,5
1,266.3407407407407,654.2477366255144,1215,1723,37,TRUE,37
3,344.45224541429474,294.65211891208094,1581,1723,29,FALSE,5
3,340.2311722331369,292.5920104780616,1527,1724,29,FALSE,5
3,335.5910465819722,291.1911675741077,1653,1725,29,FALSE,5
1,266.3675496688742,654.1937086092715,1208,1726,37,TRUE,37
3,330.4644403215832,291.68027210884355,1617,1726,29,FALSE,5
1,266.4494195688226,654.320895522388,1206,1727,37,TRUE,37
3,326.15437073775576,294.2021078735276,1613,1727,29,FALSE,5
3,322.84264264264266,298.033033033033,1665,1728,29,FALSE,5
1,266.320692497939,653.9686727122836,1213,1729,37,TRUE,37
3,321.21647624774505,303.7017438364402,1663,1729,29,FALSE,5
1,266.41598694942905,654.2218597063621,1226,1730,37,TRUE,37
3,322.99821852731594,310.1134204275534,1684,1730,29,FALSE,5
1,266.35983606557375,654.3459016393442,1220,1731,37,TRUE,37
3,326.98618784530385,314.3171270718232,1810,1731,29,FALSE,5
1,266.42298288508556,654.2722086389568,1227,1732,37,TRUE,37
3,333.3231465761177,317.0662139219015,1767,1732,29,FALSE,5
3,344.24129032258065,317.2096774193548,1550,1733,29,FALSE,5
1,266.4156479217604,654.20130399348,1227,1734,37,TRUE,37
3,354.9072532699168,309.5077288941736,1682,1734,29,FALSE,5
1,266.48833333333334,653.99,1200,1735,37,TRUE,37
3,362.4779189352692,295.7755595886267,1653,1735,29,FALSE,5
1,266.5357436318817,654.5513557929335,1217,1736,37,TRUE,37
3,366.2576051779935,280.0783171521036,1545,1736,29,FALSE,5
1,266.46109746109744,654.2678132678133,1221,1737,37,TRUE,37
3,365.0470438652257,264.1474888747616,1573,1737,29,FALSE,5
1,266.4425566343042,653.8867313915857,1236,1738,37,TRUE,37
3,359.99179810725553,249.0416403785489,1585,1738,29,FALSE,5
1,266.44278606965173,654.1343283582089,1206,1739,37,TRUE,37
3,351.1334164588529,235.51807980049875,1604,1739,29,FALSE,5
3,338.10709010339735,224.30649926144756,1354,1740,29,FALSE,5
1,266.474958263773,654.0792988313857,1198,1741,37,TRUE,37
3,323.8588235294118,219.4922600619195,1615,1741,29,FALSE,5
1,266.398538961039,654.0284090909091,1232,1742,37,TRUE,37
3,307.57701711491444,216.94132029339852,1636,1742,29,FALSE,5
1,266.3258426966292,654.1548956661317,1246,1743,37,TRUE,37
3,291.3077866339669,218.93562231759657,1631,1743,29,FALSE,5
1,266.24756493506493,653.9155844155844,1232,1744,37,TRUE,37
3,277.0543735224586,224.8433806146572,1692,1744,29,FALSE,5
1,266.2510220768602,654.0294358135732,1223,1745,37,TRUE,37
3,265.1508027522936,235.69724770642202,1744,1745,29,FALSE,5
1,266.36925647451966,654.0242272347535,1197,1746,37,TRUE,37
3,256.673595505618,248.50056179775282,1780,1746,29,FALSE,5
3,250.80268199233717,263.9035759897829,1566,1747,29,FALSE,5
3,249.83191230207063,278.68209500609015,1642,1748,29,FALSE,5
1,266.4238517324738,654.2562449637389,1241,1749,37,TRUE,37
3,253.91902173913044,293.6434782608696,1840,1749,29,FALSE,5
1,266.1563255439162,653.8058017727639,1241,1750,37,TRUE,37
3,261.74123539232056,307.84974958263774,1797,1750,29,FALSE,5
1,266.26645264847514,654.0417335473516,1246,1751,37,TRUE,37
3,271.4760594386351,318.2735277930655,1817,1751,29,FALSE,5
1,266.48722044728436,654.1094249201278,1252,1752,37,TRUE,37
3,285.1252747252747,326.44395604395606,1820,1752,29,FALSE,5
1,266.3667763157895,654.4802631578947,1216,1753,37,TRUE,37
3,299.1012585812357,331.15732265446223,1748,1753,29,FALSE,5
3,310.73901973265436,333.07893061744113,1571,1754,29,FALSE,5
1,266.31291946308727,654.0511744966443,1192,1755,37,TRUE,37
3,320.40110192837466,331.58953168044076,1815,1755,29,FALSE,5
1,266.452640402347,654.4811399832355,1193,1756,37,TRUE,37
3,331.4327755337565,329.4795152914022,1733,1756,29,FALSE,5
3,340.5936972425436,325.83792909397863,1777,1757,29,FALSE,5
1,266.5260067114094,654.0872483221476,1192,1758,37,TRUE,37
3,349.57658707047176,323.37565521258006,1717,1758,29,FALSE,5
1,266.36595394736844,654.2787828947369,1216,1759,37,TRUE,37
3,359.15943728018755,310.1242672919109,1706,1759,29,FALSE,5
1,266.3207236842105,654.3807565789474,1216,1760,37,TRUE,37
3,365.56027060270605,295.6506765067651,1626,1760,29,FALSE,5
3,368.798231511254,278.0249196141479,1244,1761,29,FALSE,5
3,365.5166775670373,263.29103989535645,1529,1762,29,FALSE,5
1,266.1236947791165,653.9437751004016,1245,1763,37,TRUE,37
3,358.9748585795097,249.6392206159648,1591,1763,29,FALSE,5
1,266.1639741518578,654.1898222940226,1238,1764,37,TRUE,37
3,348.5385089340727,237.91312384473198,1623,1764,29,FALSE,5
1,266.2984464431725,654.3859362224039,1223,1765,37,TRUE,37
3,335.1035294117647,230.25058823529412,1700,1765,29,FALSE,5
1,266.40976821192055,654.0099337748344,1208,1766,37,TRUE,37
3,319.8434405940594,224.6769801980198,1616,1766,29,FALSE,5
1,266.39850249584026,654.238768718802,1202,1767,37,TRUE,37
3,303.552,224.31015384615384,1625,1767,29,FALSE,5
1,266.4903691813804,654.1179775280899,1246,1768,37,TRUE,37
3,288.39289871944123,228.42840512223515,1718,1768,29,FALSE,5
1,266.323314378554,654.4386677497969,1231,1769,37,TRUE,37
3,275.1031105990783,236.65898617511522,1736,1769,29,FALSE,5
1,266.1831683168317,654.1839933993399,1212,1770,37,TRUE,37
3,264.26181211784325,248.09338521400778,1799,1770,29,FALSE,5
1,266.2009844134536,654.031173092699,1219,1771,37,TRUE,37
3,257.6548387096774,261.6951612903226,1860,1771,29,FALSE,5
1,266.2732417138238,654.3435731608731,1237,1772,37,TRUE,37
3,254.1535498073748,276.5074298293891,1817,1772,29,FALSE,5
1,266.3440065681445,653.9408866995074,1218,1773,37,TRUE,37
3,255.22549019607843,292.13834422657953,1836,1773,29,FALSE,5
1,266.40771123872025,653.9105824446267,1219,1774,37,TRUE,37
3,260.01961852861035,306.3280653950954,1835,1774,29,FALSE,5
1,266.18048780487806,654.0390243902439,1230,1775,37,TRUE,37
3,269.8136142625608,318.2409508373852,1851,1775,29,FALSE,5
3,281.72486772486775,328.39212228101115,1701,1776,29,FALSE,5
1,266.0911974623315,654.1760507533703,1261,1777,37,TRUE,37
3,296.5923326133909,333.75,1852,1777,29,FALSE,5
1,266.3144704931285,653.8294260307194,1237,1778,37,TRUE,37
3,311.70127001656545,335.5444505797902,1811,1778,29,FALSE,5
1,266.36837815810924,654.0855745721271,1227,1779,37,TRUE,37
3,326.31373626373625,331.94505494505495,1820,1779,29,FALSE,5
3,339.3372287145242,325.37061769616025,1797,1780,29,FALSE,5
1,266.4938169826876,653.9826875515251,1213,1781,37,TRUE,37
3,349.13251670378617,318.99498886414256,1796,1781,29,FALSE,5
1,266.32485643970466,654.1796554552913,1219,1782,37,TRUE,37
3,356.65544197233913,306.2273000601323,1663,1782,29,FALSE,5
1,266.29485049833886,653.8612956810631,1204,1783,37,TRUE,37
3,358.93045112781954,291.9291979949875,1596,1783,29,FALSE,5
3,356.6785942492013,275.7035143769968,1565,1784,29,FALSE,5
1,266.17911646586344,654.1951807228916,1245,1785,37,TRUE,37
3,349.71498172959804,261.84287454323993,1642,1785,29,FALSE,5
1,266.146460537022,653.9048006509357,1229,1786,37,TRUE,37
3,339.5276774969916,249.89410348977137,1662,1786,29,FALSE,5
1,266.2028985507246,654.3486312399356,1242,1787,37,TRUE,37
3,325.80838672102504,241.99242865463017,1717,1787,29,FALSE,5
1,266.26035031847135,654.2707006369427,1256,1788,37,TRUE,37
3,310.18473193473193,238.25174825174824,1716,1788,29,FALSE,5
3,293.2445652173913,238.7296195652174,1472,1789,29,FALSE,5
1,266.2725793327909,654.2359641985354,1229,1790,37,TRUE,37
3,278.90125673249554,244.83842010771994,1671,1790,29,FALSE,5
1,266.23501199040766,653.9600319744204,1251,1791,37,TRUE,37
3,266.91530054644807,254.73989071038253,1830,1791,29,FALSE,5
1,266.1686942416869,653.970802919708,1233,1792,37,TRUE,37
3,257.7346278317152,267.4007551240561,1854,1792,29,FALSE,5
1,266.44352844187966,654.156636438582,1213,1793,37,TRUE,37
3,252.8304347826087,281.43695652173915,1840,1793,29,FALSE,5
1,266.31300160513644,653.8972712680578,1246,1794,37,TRUE,37
3,252.57861635220127,297.854821802935,1908,1794,29,FALSE,5
1,266.3964110929853,654.2332789559543,1226,1795,37,TRUE,37
3,257.36187399030695,313.5492730210016,1857,1795,29,FALSE,5
3,264.68295904887714,328.66512549537646,1514,1796,29,FALSE,5
1,266.1881422924901,654.1778656126482,1265,1797,37,TRUE,37
3,275.79390973355083,337.94453507340944,1839,1797,29,FALSE,5
1,266.30566967953985,654.329498767461,1217,1798,37,TRUE,37
3,288.2955580865604,345.31776765375855,1756,1798,29,FALSE,5
1,266.2363344051447,653.8569131832797,1244,1799,37,TRUE,37
3,301.8655826558266,348.9149051490515,1845,1799,29,FALSE,5
1,266.1169960474308,654.0569169960474,1265,1800,37,TRUE,37
3,316.1638888888889,349.9327777777778,1800,1800,29,FALSE,5
1,266.1728091728092,653.7346437346438,1221,1801,37,TRUE,37
3,329.2554136590783,347.73681288173236,1801,1801,29,FALSE,5
1,266.1040832666133,654.3178542834268,1249,1802,37,TRUE,37
3,340.6246514221974,344.29280535415506,1793,1802,29,FALSE,5
3,349.5602294455067,341.60994263862335,1569,1803,29,FALSE,5
1,266.0767987065481,654.2764753435731,1237,1804,37,TRUE,37
3,358.2917847025496,334.7541076487252,1765,1804,29,FALSE,5
3,368.0822429906542,325.48348909657324,1605,1805,29,FALSE,5
1,266.194847020934,654.2045088566828,1242,1806,37,TRUE,37
3,374.4743202416918,313.56253776435045,1655,1806,29,FALSE,5
1,266.1831325301205,653.8971887550201,1245,1807,37,TRUE,37
3,378.4422604422604,299.6898034398034,1628,1807,29,FALSE,5
1,266.3784860557769,653.9003984063745,1255,1808,37,TRUE,37
3,379.02528276779776,282.9115103127079,1503,1808,29,FALSE,5
1,266.1618122977346,654.0776699029126,1236,1809,37,TRUE,37
3,374.4645509790682,266.949358541526,1481,1809,29,FALSE,5
1,266.04283360790777,654.0716639209226,1214,1810,37,TRUE,37
3,365.40909090909093,253.24131016042782,1496,1810,29,FALSE,5
1,266.3979430379747,654.2745253164557,1264,1811,37,TRUE,37
3,353.0741399762752,243.61150652431792,1686,1811,29,FALSE,5
1,266.382995951417,654.2906882591093,1235,1812,37,TRUE,37
3,339.30306748466256,237.2803680981595,1630,1812,29,FALSE,5
3,325.50453720508165,235.01875378100422,1653,1813,29,FALSE,5
1,266.35,653.9177419354838,1240,1814,37,TRUE,37
3,310.29888432178507,236.54081033470345,1703,1814,29,FALSE,5
1,266.3480392156863,654.0482026143791,1224,1815,37,TRUE,37
3,295.4391534391534,242.72251616696062,1701,1815,29,FALSE,5
1,266.38480194017785,654.3540824575587,1237,1816,37,TRUE,37
3,283.0156794425087,253.37514518002322,1722,1816,29,FALSE,5
1,266.21794871794873,654.3597756410256,1248,1817,37,TRUE,37
3,274.29994340690433,266.8053197509904,1767,1817,29,FALSE,5
1,266.203984063745,654.012749003984,1255,1818,37,TRUE,37
3,269.8850252383623,282.31183398766126,1783,1818,29,FALSE,5
1,266.1709886547812,654.0081037277148,1234,1819,37,TRUE,37
3,269.53200883002205,296.96578366445914,1812,1819,29,FALSE,5
1,266.10546875,654.22109375,1280,1820,37,TRUE,37
3,275.04180238870794,312.36210640608033,1842,1820,29,FALSE,5
1,266.37998436278343,654.2087568412823,1279,1821,37,TRUE,37
3,283.6873977086743,325.4986361156574,1833,1821,29,FALSE,5
1,266.2653876898481,654.1350919264588,1251,1822,37,TRUE,37
3,295.86146234194615,335.54645409565694,1819,1822,29,FALSE,5
1,266.152312599681,654.4944178628389,1254,1823,37,TRUE,37
3,310.8514513375071,341.0221969265794,1757,1823,29,FALSE,5
1,266.45272435897436,654.1674679487179,1248,1824,37,TRUE,37
3,326.13986409966026,341.7638731596829,1766,1824,29,FALSE,5
1,266.2701149425287,654.235632183908,1218,1825,37,TRUE,37
3,340.4628726287263,337.42547425474254,1845,1825,29,FALSE,5
1,266.29383886255926,654.0703001579778,1266,1826,37,TRUE,37
3,353.24301675977654,329.95754189944137,1790,1826,29,FALSE,5
1,266.24283439490443,654.2555732484077,1256,1827,37,TRUE,37
3,363.44780545670227,318.65302491103205,1686,1827,29,FALSE,5
1,266.3330689928628,653.9167327517843,1261,1828,37,TRUE,37
3,369.1534328358209,303.40417910447763,1675,1828,29,FALSE,5
1,266.33306320907616,654.4343598055106,1234,1829,37,TRUE,37
3,370.5745672436751,286.5639147802929,1502,1829,29,FALSE,5
1,266.1969453376206,654.1599678456591,1244,1830,37,TRUE,37
3,366.2246610716591,270.95287282117494,1549,1830,29,FALSE,5
1,266.42292490118575,654.0861660079051,1265,1831,37,TRUE,37
4,358.26727509778357,256.96219035202085,1534,1831,29,FALSE,5
1,266.1106719367589,654.0355731225296,1265,1832,37,TRUE,37
4,345.95193977996524,247.71279675738273,1727,1832,29,FALSE,5
1,266.33790322580643,654.1991935483871,1240,1833,37,TRUE,37
4,331.23934226552984,241.11205846528622,1642,1833,29,FALSE,5
1,266.24032258064517,654.0790322580646,1240,1834,37,TRUE,37
4,315.01045510455106,239.35731857318572,1626,1834,29,FALSE,5
1,266.1867321867322,653.995085995086,1221,1835,37,TRUE,37
4,298.7844878626406,242.42214328004738,1689,1835,29,FALSE,5
1,266.23879380603097,654.3854930725346,1227,1836,37,TRUE,37
4,284.6430995475113,249.6351809954751,1768,1836,29,FALSE,5
1,266.30564516129033,654.2475806451613,1240,1837,37,TRUE,37
4,272.8017142857143,261.03657142857145,1750,1837,29,FALSE,5
1,266.29847144006436,653.6291230893,1243,1838,37,TRUE,37
4,265.73585941790225,275.0439319055464,1821,1838,29,FALSE,5
1,266.2201761409127,653.9191353082466,1249,1839,37,TRUE,37
4,262.63918096292196,290.5030437188711,1807,1839,29,FALSE,5
1,266.1231884057971,654.024959742351,1242,1840,37,TRUE,37
4,264.1621621621622,306.7551020408163,1813,1840,29,FALSE,5
1,266.1529026982829,653.9190515126737,1223,1841,37,TRUE,37
4,270.3681868743048,321.7413793103448,1798,1841,29,FALSE,5
1,266.178716490658,654.251015434606,1231,1842,37,TRUE,37
4,280.1406844106464,333.392721347094,1841,1842,29,FALSE,5
1,266.0788022064618,654.1914893617021,1269,1843,37,TRUE,37
4,293.42917997870074,341.6932907348243,1878,1843,29,FALSE,5
1,266.140562248996,653.8738955823293,1245,1844,37,TRUE,37
4,308.38619201726,345.3268608414239,1854,1844,29,FALSE,5
3,324.74078624078624,344.8138820638821,1628,1845,29,FALSE,5
1,266.18104118104117,653.93783993784,1287,1846,37,TRUE,37
4,338.4519932622122,339.1274564851207,1781,1846,29,FALSE,5
1,266.2115232833465,654.2778216258879,1267,1847,37,TRUE,37
4,349.8704634282524,330.035175879397,1791,1847,29,FALSE,5
1,266.12926249008723,654.0896114195083,1261,1848,37,TRUE,37
4,358.2900807381776,317.15455594002304,1734,1848,29,FALSE,5
1,266.10350318471336,654.0676751592357,1256,1849,37,TRUE,37
4,361.60877192982457,301.8175438596491,1710,1849,29,FALSE,5
1,266.19872306464487,654.1069433359936,1253,1850,37,TRUE,37
4,360.2766871165644,285.87055214723927,1630,1850,29,FALSE,5
1,266.2761310452418,654.3127925117004,1282,1851,37,TRUE,37
4,354.7202199144777,271.23213194868663,1637,1851,29,FALSE,5
4,344.6370023419204,256.88056206088993,1281,1852,29,FALSE,5
1,266.00857365549496,654.1075604053001,1283,1853,37,TRUE,37
4,332.6386815920398,251.7742537313433,1608,1853,29,FALSE,5
1,266.0208333333333,653.9444444444445,1296,1854,37,TRUE,37
4,317.7850087158629,248.50784427658337,1721,1854,29,FALSE,5
1,265.9182242990654,653.876168224299,1284,1855,37,TRUE,37
4,309.60388821385175,247.08262454434993,1646,1855,29,FALSE,5
1,265.9475332811276,653.9389193422084,1277,1856,37,TRUE,37
4,303.58573853989816,248.383701188455,1767,1856,29,FALSE,5
1,266.1435331230284,653.9826498422713,1268,1857,37,TRUE,37
4,297.6455770357352,249.94317516110135,1707,1857,29,FALSE,5
1,265.97798742138366,654.0746855345911,1272,1858,37,TRUE,37
4,295.54731308411215,252.97663551401868,1712,1858,29,FALSE,5
4,289.4660130718954,254.43071895424836,1530,1859,29,FALSE,5
1,266.10618066561017,654.3494453248811,1262,1860,37,TRUE,37
4,285.9049255441008,256.91237113402065,1746,1860,29,FALSE,5
1,266.1965678627145,654.0257410296412,1282,1861,37,TRUE,37
4,285.02275312855517,258.06598407281,1758,1861,29,FALSE,5
