id,x,y,size,frame,track,ignore,track_fixed
1,470.16608996539793,704.5931784478497,2023,524,1,TRUE,1
2,351.35327635327633,635.9245014245014,702,524,11,FALSE,0
4,754.1160421971626,146.89450709348853,2749,524,4,TRUE,4
5,575.2382978723405,8.61418439716312,705,524,46,TRUE,46
1,470.06379821958456,704.5390702274975,2022,525,1,TRUE,1
2,364.4745308310992,651.0710455764075,746,525,11,FALSE,0
4,754.6642335766423,147.7711678832117,2740,525,4,TRUE,4
5,575.5330578512396,8.741046831955924,726,525,46,TRUE,46
1,469.95696721311475,704.5420081967213,1952,526,1,TRUE,1
2,354.7140902872777,673.266757865937,731,526,11,FALSE,0
4,754.922131147541,148.76862891207153,2684,526,4,TRUE,4
5,575.8926767676768,9.11111111111111,792,526,46,TRUE,46
1,470.2365697387876,704.6500739280434,2029,527,1,TRUE,1
2,328.3460559796438,671.5661577608142,786,527,11,FALSE,0
4,755.4489871086556,150.0195211786372,2715,527,4,TRUE,4
5,575.4513888888889,8.70138888888889,720,527,46,TRUE,46
1,470.190900098912,704.5410484668645,2022,528,1,TRUE,1
2,326.06720430107526,646.0752688172043,744,528,11,FALSE,0
4,756.4903531124863,151.8682198762286,2747,528,4,TRUE,4
5,575.690934065934,8.68131868131868,728,528,46,TRUE,46
1,470.0928607089366,704.526210683974,2003,529,1,TRUE,1
2,346.1023936170213,650.0093085106383,752,529,11,FALSE,0
4,757.5691743119266,153.67743119266055,2725,529,4,TRUE,4
5,575.4901129943503,8.675141242937853,708,529,46,TRUE,46
1,470.07456790123456,704.5965432098766,2025,530,1,TRUE,1
2,347.12830188679243,673.2779874213836,795,530,11,FALSE,0
4,758.2751457725948,155.10204081632654,2744,530,4,TRUE,4
5,575.7284482758621,8.64080459770115,696,530,46,TRUE,46
1,470.1427865612648,704.8290513833992,2024,531,1,TRUE,1
2,321.37859007832895,687.3263707571801,766,531,11,FALSE,0
4,758.8765432098766,156.0232389251997,2754,531,4,TRUE,4
5,575.5140449438202,8.612359550561798,712,531,46,TRUE,46
1,470.11834908005966,704.5683739433118,2011,532,1,TRUE,1
2,305.5793010752688,665.6102150537635,744,532,11,FALSE,0
4,758.8955604075692,156.03711790393012,2748,532,4,TRUE,4
5,575.5708333333333,8.83611111111111,720,532,46,TRUE,46
1,470.14088820826953,704.6069423175089,1959,533,1,TRUE,1
2,324.85863095238096,656.2916666666666,672,533,11,FALSE,0
4,759.0682239525398,156.04152762328513,2697,533,4,TRUE,4
5,575.6951530612245,9.011479591836734,784,533,46,TRUE,46
